y_true,proba_xgb,proba_lgbm
0.0,0.26214805,0.1203991914941507
0.0,0.22114947,0.05738794238463111
0.0,0.1981681,0.027961640506346048
0.0,0.2739188,0.157538132344779
0.0,0.1981681,0.03486528235867334
0.0,0.1981681,0.027961640506346048
0.0,0.22787765,0.06487790728806073
0.0,0.1981681,0.027961640506346048
1.0,0.42718118,0.48492066283766155
0.0,0.2286986,0.060261683642980374
0.0,0.1981681,0.03724063166192161
0.0,0.1981681,0.026814491396857626
0.0,0.21072604,0.11349613921053972
0.0,0.1981681,0.04226927860170595
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.18109960062908392
0.0,0.1981681,0.027961640506346048
0.0,0.21072604,0.04372477354474096
1.0,0.45447457,0.3311139574974796
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.02811993624527468
0.0,0.23157714,0.21914493570946703
0.0,0.1981681,0.02747056731436945
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
1.0,0.32221222,0.1848077473127938
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.027961640506346048
1.0,0.33721435,0.25684113769652245
0.0,0.2268353,0.0569550329663499
0.0,0.1981681,0.027961640506346048
1.0,0.21072604,0.0683497715849907
0.0,0.21187152,0.05731476998676792
0.0,0.1981681,0.026814491396857626
0.0,0.27949974,0.12190262912689134
0.0,0.1981681,0.043255003072943075
0.0,0.1981681,0.033736141782661745
0.0,0.25954482,0.07969921682923847
0.0,0.21872136,0.06339395378475998
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.029210042693072282
0.0,0.1981681,0.028781017903065177
0.0,0.2195187,0.05676106246172664
0.0,0.1981681,0.034009197545541756
0.0,0.22926277,0.04883363901813042
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.027961640506346048
0.0,0.22926277,0.05915700726477367
0.0,0.1981681,0.027961640506346048
0.0,0.2622737,0.12450856817718871
0.0,0.1981681,0.0498873540095274
0.0,0.1981681,0.02738017281758122
0.0,0.25476015,0.13609222530765178
0.0,0.1981681,0.06336760882200027
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.038981560998952426
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03094092491964552
1.0,0.38513812,0.2536724578545803
0.0,0.1981681,0.026814491396857626
0.0,0.22652218,0.039220260854087724
1.0,0.32715735,0.2780089397938788
0.0,0.1981681,0.030706477724082287
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03724063166192161
1.0,0.30361915,0.23875031662213875
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03224738844094449
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.04580099736687758
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03883954194639086
0.0,0.23346768,0.061087570842561355
0.0,0.1981681,0.047187359495814596
1.0,0.4697839,0.22182919696209366
0.0,0.1981681,0.027961640506346048
0.0,0.21872136,0.04474870062737032
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
1.0,0.25633165,0.275972343025179
0.0,0.1981681,0.03337365546734742
0.0,0.23094444,0.05968913317107258
0.0,0.1981681,0.0372751663166353
0.0,0.1981681,0.033361293510985206
0.0,0.1981681,0.027961640506346048
0.0,0.22926277,0.05009609019137314
0.0,0.25478593,0.04653371095065357
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03217137566561861
0.0,0.1981681,0.028781017903065177
0.0,0.21072604,0.04370388879956783
0.0,0.23177314,0.0756819275495964
0.0,0.27998438,0.12404943363078476
0.0,0.1981681,0.046051014306133536
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.0399575134249561
0.0,0.23094444,0.05748887176729587
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.0318080872898486
1.0,0.24022695,0.1316800729491159
0.0,0.26065648,0.08313782792105211
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03598779943119697
0.0,0.29851323,0.11348389363822234
0.0,0.1981681,0.027961640506346048
1.0,0.26599485,0.1503590407378951
0.0,0.1981681,0.0356947443812827
0.0,0.23879953,0.10990581719992971
0.0,0.1981681,0.031217510872121837
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.030706477724082287
0.0,0.1981681,0.026814491396857626
0.0,0.24702834,0.16190378273384695
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03765294037313674
0.0,0.1981681,0.04109362525564473
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.032264054637081374
0.0,0.1981681,0.027961640506346048
0.0,0.25481158,0.05280879583533885
0.0,0.1981681,0.037960853413507675
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.0372751663166353
1.0,0.1981681,0.029210042693072282
0.0,0.2376533,0.08160032420514665
0.0,0.22349703,0.05306914521501716
0.0,0.1981681,0.04852660417351088
0.0,0.1981681,0.027961640506346048
0.0,0.21872136,0.058000548464171624
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.02747056731436945
0.0,0.1981681,0.027961640506346048
0.0,0.31546694,0.10014514249868194
0.0,0.1981681,0.027961640506346048
1.0,0.1981681,0.03196880124932721
0.0,0.1981681,0.05325113424601467
0.0,0.1981681,0.027961640506346048
0.0,0.22621171,0.04645873312034747
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.0372751663166353
0.0,0.1981681,0.026726196451422112
0.0,0.23094444,0.06794764584807449
0.0,0.1981681,0.02747056731436945
0.0,0.1981681,0.032057175348349586
0.0,0.1981681,0.027961640506346048
1.0,0.299055,0.18861859198088177
0.0,0.1981681,0.027961640506346048
0.0,0.2579044,0.09851787482263227
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.04786025932503818
0.0,0.1981681,0.026814491396857626
0.0,0.21710354,0.04767822649755587
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.1030075524155983
0.0,0.21710354,0.04715250840640716
0.0,0.1981681,0.038747064758870735
1.0,0.33484846,0.17066283316340536
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.028781017903065177
0.0,0.3391093,0.22875093251812165
0.0,0.26078263,0.13067149087991387
0.0,0.26901898,0.07378357371373646
0.0,0.34678125,0.176156482131211
1.0,0.57712746,0.4733076258685082
0.0,0.1981681,0.027961640506346048
0.0,0.22787765,0.060839602800836105
0.0,0.1981681,0.030685993801779995
0.0,0.1981681,0.0399630278019275
0.0,0.1981681,0.026814491396857626
0.0,0.54129475,0.4535477161531678
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.027961640506346048
0.0,0.21770908,0.04568891095477678
0.0,0.2901687,0.2517800302124805
1.0,0.22787765,0.09625796532901537
0.0,0.22621171,0.053009895381298515
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.04255757428222202
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.03379309577640003
0.0,0.1981681,0.04175037440912153
0.0,0.21933015,0.06631751391079002
0.0,0.21770908,0.05745458604991568
0.0,0.1981681,0.0710273764458679
0.0,0.1981681,0.038594117120164716
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03649837645884936
0.0,0.1981681,0.027961640506346048
0.0,0.21770908,0.07357153956004878
0.0,0.21072604,0.040455009398748
1.0,0.68050766,0.5089208781243775
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026814491396857626
0.0,0.30052996,0.18031115877332413
0.0,0.1981681,0.027961640506346048
1.0,0.45743144,0.3990852047818096
0.0,0.1981681,0.028781017903065177
0.0,0.22621171,0.03948864351930196
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
1.0,0.64937574,0.4631105550575966
0.0,0.22349703,0.034743957577662465
0.0,0.21072604,0.05293296203264153
0.0,0.21770908,0.06227278737489829
0.0,0.1981681,0.034856750824477124
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.029151933687298234
1.0,0.21710354,0.05738929492493687
1.0,0.1981681,0.06340892309565056
0.0,0.1981681,0.03351156708634792
0.0,0.1981681,0.028781017903065177
0.0,0.21710354,0.05192550388247477
0.0,0.22741713,0.05495059783233831
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.05041358730679728
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.032551422365934835
0.0,0.1981681,0.027961640506346048
0.0,0.22787765,0.07481259590498189
0.0,0.1981681,0.03957134688854448
0.0,0.21770908,0.06575447983760686
0.0,0.1981681,0.0356947443812827
0.0,0.22926277,0.05586688763333725
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.0356947443812827
0.0,0.28727016,0.11002538183927073
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03790351962277089
0.0,0.25481158,0.053715273192990305
0.0,0.1981681,0.026726196451422112
0.0,0.3282082,0.23528699579110066
0.0,0.2303774,0.11463556951028457
0.0,0.22926277,0.05826664913162811
0.0,0.1981681,0.04427904928160949
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.23100904,0.09408240631552665
0.0,0.2092722,0.11987178308321807
0.0,0.1981681,0.05699597002056725
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.04509951604621883
0.0,0.1981681,0.029933721710406515
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03573934380544764
0.0,0.1981681,0.037244830879126736
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.02738017281758122
0.0,0.1981681,0.028781017903065177
0.0,0.23094444,0.05644694251028562
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.034856750824477124
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.026726196451422112
0.0,0.23094444,0.05314826194786742
0.0,0.1981681,0.037331595475378655
0.0,0.1981681,0.03790351962277089
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.04599010042054743
0.0,0.1981681,0.03094092491964552
0.0,0.1981681,0.026726196451422112
0.0,0.22926277,0.04976356403455556
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.11755347318527572
0.0,0.1981681,0.027961640506346048
0.0,0.259812,0.0772397022170633
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.21872136,0.06370012367870416
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.03379309577640003
0.0,0.1981681,0.026814491396857626
0.0,0.26269385,0.0810010360564977
0.0,0.22787765,0.058682762609976555
1.0,0.3367741,0.16074595912931444
0.0,0.21072604,0.04378577914327139
0.0,0.1981681,0.026814491396857626
0.0,0.23157714,0.08456969857692635
0.0,0.23410521,0.0850540662827185
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.029210042693072282
0.0,0.1981681,0.027961640506346048
0.0,0.2770126,0.20008126818707644
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.02738017281758122
0.0,0.1981681,0.063822667009399
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.05211747650541068
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.1030075524155983
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.22621171,0.04471364893940506
0.0,0.1981681,0.03542828749763407
0.0,0.21710354,0.044568205842318256
0.0,0.21872136,0.05799149634364339
0.0,0.22901148,0.045416103006758135
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026726196451422112
1.0,0.4384588,0.25973585481012357
0.0,0.1981681,0.04938038456012178
0.0,0.1981681,0.028781017903065177
0.0,0.3028638,0.1684745080260987
0.0,0.21710354,0.03947995157955822
0.0,0.1981681,0.027961640506346048
0.0,0.21770908,0.059078090606892196
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.0754131511377557
1.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.037402648931830186
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.22787765,0.0752457114525631
0.0,0.25799063,0.0598048417252416
0.0,0.1981681,0.02747056731436945
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.02738017281758122
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.03841710904450932
0.0,0.1981681,0.027961640506346048
0.0,0.21072604,0.03981024699336759
0.0,0.50208104,0.32293057912176787
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.03365526243571512
0.0,0.1981681,0.030395957488390794
1.0,0.3855352,0.208916558535379
0.0,0.1981681,0.04141631806306826
0.0,0.1981681,0.02738017281758122
1.0,0.33974868,0.2614027067543303
0.0,0.1981681,0.053975977500821205
0.0,0.23047958,0.07864772379243344
0.0,0.2640081,0.08148403010249508
0.0,0.1981681,0.043837676460862646
0.0,0.23346768,0.08110245654791308
0.0,0.25132084,0.18031115877332413
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.06883506485579485
0.0,0.1981681,0.03584438442025151
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03637651834783087
0.0,0.1981681,0.04225743750150094
0.0,0.29765263,0.15964594226870132
0.0,0.1981681,0.029151933687298234
0.0,0.1981681,0.0356947443812827
1.0,0.3651197,0.24640468344518277
0.0,0.23094444,0.05375704611538042
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
1.0,0.4623992,0.3990852047818096
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03168016232636122
0.0,0.1981681,0.03192226650437832
0.0,0.1981681,0.05325113424601467
0.0,0.1981681,0.026814491396857626
0.0,0.26394,0.11202582194858582
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.029151933687298234
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.03248471800959556
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.043151505125425
0.0,0.2597912,0.09277507790478048
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026814491396857626
1.0,0.4298139,0.22723280198609283
0.0,0.1981681,0.026814491396857626
0.0,0.31312546,0.17278390051157813
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.02738017281758122
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.038594117120164716
0.0,0.1981681,0.026726196451422112
1.0,0.21872136,0.05433583975893099
0.0,0.273977,0.18932576994623485
0.0,0.26040164,0.10328749962829321
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.027961640506346048
0.0,0.22926277,0.07656440812676688
0.0,0.1981681,0.03214994694021955
0.0,0.1981681,0.026814491396857626
1.0,0.28506196,0.17051455149985567
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
1.0,0.29057384,0.1339191019895429
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026726196451422112
0.0,0.21072604,0.053199710602286024
0.0,0.27886662,0.12432969582164625
0.0,0.23094444,0.0633915833628041
0.0,0.1981681,0.028339591079914735
0.0,0.22652218,0.04418381464830675
1.0,0.31843662,0.21954948565637905
0.0,0.1981681,0.03310862236259984
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.03464997129738465
0.0,0.1981681,0.0306177396265352
0.0,0.1981681,0.027961640506346048
0.0,0.2268353,0.056089490813376004
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.04136408038962076
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03876639417061723
1.0,0.38291684,0.289516205975516
1.0,0.27238476,0.037331595475378655
0.0,0.27388504,0.10310401666219345
0.0,0.1981681,0.026726196451422112
0.0,0.21710354,0.04408803141909525
0.0,0.2697512,0.11103052724230891
0.0,0.26851684,0.1427173583679648
0.0,0.1981681,0.027961640506346048
0.0,0.22926277,0.04454190590597138
0.0,0.1981681,0.04427904928160949
0.0,0.2952391,0.11719205521698037
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.02747056731436945
0.0,0.26725033,0.08546313123540902
0.0,0.1981681,0.027961640506346048
0.0,0.25541437,0.08249140758253874
1.0,0.1981681,0.04691915000317474
1.0,0.22621171,0.049317652932408515
0.0,0.22652218,0.08290150288159367
0.0,0.282961,0.15929982259617229
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026814491396857626
0.0,0.25766605,0.04185655287179292
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.036836398560926124
0.0,0.1981681,0.026726196451422112
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.029913737375428486
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
0.0,0.21072604,0.04151641990782227
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
1.0,0.4277496,0.2673075191900164
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.0356947443812827
0.0,0.22926277,0.0697202858463474
0.0,0.1981681,0.03273689631215423
0.0,0.1981681,0.03467919232775916
0.0,0.1981681,0.02738017281758122
0.0,0.1981681,0.027961640506346048
0.0,0.23157714,0.07623722315455414
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.026726196451422112
0.0,0.22926277,0.05850258495559313
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.026726196451422112
0.0,0.4098486,0.24168090344672824
0.0,0.29142812,0.17104326781807758
0.0,0.1981681,0.03168016232636122
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.04094193838463975
0.0,0.23346768,0.08491992953394864
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.027961640506346048
0.0,0.23094444,0.0574139153445386
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.06253175520421644
0.0,0.23157714,0.08385275932662689
0.0,0.2603161,0.13721518239778335
0.0,0.1981681,0.03228555688098642
0.0,0.1981681,0.0356947443812827
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.045057245996496215
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.03094092491964552
0.0,0.1981681,0.029210042693072282
0.0,0.21872136,0.06884641784447536
0.0,0.1981681,0.026726196451422112
0.0,0.21710354,0.04785381609994637
0.0,0.21872136,0.053935120839536964
0.0,0.1981681,0.04562876176243146
1.0,0.27303213,0.1377857579249845
0.0,0.22850446,0.07504541406246924
0.0,0.1981681,0.030395957488390794
0.0,0.1981681,0.03293941610549962
0.0,0.1981681,0.027961640506346048
1.0,0.5175346,0.3459836281988542
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.036049922665076076
0.0,0.22926277,0.0559268385072644
0.0,0.21446787,0.05081226959725148
1.0,0.1981681,0.06965389946152623
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.027961640506346048
1.0,0.3403696,0.22055521329427252
0.0,0.25541437,0.043581447074900435
0.0,0.1981681,0.027961640506346048
0.0,0.2667766,0.12691322850363967
0.0,0.1981681,0.04026342999122459
1.0,0.61711437,0.3969222673915604
0.0,0.1981681,0.04376594588007213
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.030750220175858108
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.028781017903065177
0.0,0.1981681,0.04862598297778806
0.0,0.1981681,0.034770961688693994
0.0,0.1981681,0.026814491396857626
0.0,0.1981681,0.027961640506346048
0.0,0.1981681,0.03240973776241507
0.0,0.27060264,0.10014360573637258
1.0,0.2268353,0.08418273792865932
0.0,0.1981681,0.031217510872121837
0.0,0.22787765,0.06573143502810855
0.0,0.1981681,0.05301149699522457
